0.3563564717769623,0.60709881782531740.3741816282272339,0.5488222837448120.3852594494819641,0.49018961191177370.39350464940071106,0.440927088260650630.3950987160205841,0.38515892624855040.34341052174568176,0.491763979196548460.4057992398738861,0.530991256237030.39660486578941345,0.54078269004821780.37650930881500244,0.53318709135055540.33005616068840027,0.54774570465087890.4051167964935303,0.58356291055679320.38899317383766174,0.58163172006607060.36407604813575745,0.56843620538711550.32674744725227356,0.60359108448028560.3953675329685211,0.63032269477844240.3821384906768799,0.62665319442749020.36018532514572144,0.61185199022293090.3276144862174988,0.65554034709930420.3790876865386963,0.67271792888641360.37068599462509155,0.66457444429397580.3516635298728943,0.6558648943901062,0
0.3261904716491699,0.65881729125976560.34682145714759827,0.5662971735000610.36561349034309387,0.47498431801795960.3757650852203369,0.40777513384819030.37481793761253357,0.342868268489837650.334952712059021,0.457610428333282470.4033622741699219,0.464853107929229740.3942737281322479,0.49746775627136230.37225621938705444,0.496395677328109740.3313099145889282,0.50684446096420290.4081621468067169,0.5114780664443970.39118972420692444,0.53642731904983520.37039947509765625,0.53426438570022580.3332495093345642,0.5602653026580810.4053533375263214,0.56728267669677730.38707318902015686,0.58816981315612790.3676517903804779,0.58535355329513550.3384140729904175,0.61081385612487790.3958027958869934,0.61110180616378780.38176220655441284,0.62150847911834720.35952937602996826,0.6204470992088318,0
0.33362922072410583,0.63598918914794920.339040607213974,0.54578834772109990.34713277220726013,0.44757953286170960.3516189157962799,0.37265574932098390.3449058532714844,0.311137199401855470.32331588864326477,0.42771035432815550.38502928614616394,0.40313789248466490.37916210293769836,0.43856054544448850.36081767082214355,0.44735091924667360.3257804214954376,0.469433873891830440.3976244032382965,0.44554042816162110.3850558400154114,0.477309346199035640.3672976493835449,0.48398751020431520.3342199921607971,0.51605284214019780.4012182056903839,0.492935985326766970.38774970173835754,0.52087622880935670.3716332018375397,0.52693545818328860.34593626856803894,0.56155043840408330.3998669385910034,0.53747367858886720.3890143036842346,0.55498296022415160.3713497221469879,0.5626280307769775,0
0.3369610011577606,0.62438851594924930.33699145913124084,0.53791224956512450.33280470967292786,0.44700333476066590.32815074920654297,0.376653164625167850.31755539774894714,0.3188664913177490.29926958680152893,0.41610428690910340.3601262867450714,0.375243991613388060.36188042163848877,0.413458824157714840.345790296792984,0.42923581600189210.3031518757343292,0.4467768073081970.3736122250556946,0.40630951523780820.36825457215309143,0.445140391588211060.3517605662345886,0.457171797752380370.3143545091152191,0.48400369286537170.3810965120792389,0.444939166307449340.3745657503604889,0.481076836585998540.3596574366092682,0.4919758737087250.33026400208473206,0.52170801162719730.3836333751678467,0.48877918720245360.37756723165512085,0.51536184549331670.36108464002609253,0.527007520198822,0
0.3393542170524597,0.61036103963851930.3398829996585846,0.52321445941925050.32391607761383057,0.45017397403717040.3086065948009491,0.398824155330657960.2916421592235565,0.35278728604316710.2777661383152008,0.43596056103706360.32582277059555054,0.3751907944679260.33586472272872925,0.412660777568817140.3253772258758545,0.43536913394927980.28104645013809204,0.456715285778045650.34030336141586304,0.39298036694526670.34612607955932617,0.43580076098442080.3340413272380829,0.45502290129661560.2934706211090088,0.48383688926696780.3502237796783447,0.427277505397796630.35495585203170776,0.469164490699768070.3433660864830017,0.48695078492164610.31156641244888306,0.51097488403320310.35748401284217834,0.464470624923706050.3604821562767029,0.49745196104049680.3472733497619629,0.5171555280685425,0
0.3410904109477997,0.60916745662689210.3362995386123657,0.52099043130874630.31446126103401184,0.465196043252944950.29495540261268616,0.429805099964141850.2752061188220978,0.39675036072731020.25944411754608154,0.476678431034088130.2936477065086365,0.39599591493606570.3116692900657654,0.42558217048645020.30797094106674194,0.4529994726181030.2626766860485077,0.49049717187881470.3079829812049866,0.4027618467807770.32358357310295105,0.439541131258010860.3162180483341217,0.46499565243721010.2752578854560852,0.50523239374160770.3217090964317322,0.42609974741935730.33529502153396606,0.464465826749801640.32717686891555786,0.489426970481872560.2937595248222351,0.51687425374984740.3319774568080902,0.45568773150444030.3421299159526825,0.48631480336189270.3336600959300995,0.5111370086669922,0
0.34748414158821106,0.59021908044815060.3325994610786438,0.50496715307235720.30202972888946533,0.46908831596374510.2786293625831604,0.44874182343482970.2597782611846924,0.432370305061340330.24681192636489868,0.50890600681304930.2615504860877991,0.42435494065284730.28807327151298523,0.44393509626388550.2922467291355133,0.47232925891876220.24604380130767822,0.52433347702026370.2692544758319855,0.421830326318740840.29669931530952454,0.447992831468582150.2965964376926422,0.47689116001129150.25493133068084717,0.53514212369918820.28145694732666016,0.439824253320693970.3065914213657379,0.46715772151947020.305311381816864,0.495599329471588130.2702132761478424,0.54142194986343380.29067686200141907,0.46980631351470950.30999210476875305,0.486203253269195560.3102169632911682,0.5083408951759338,0
0.3495073914527893,0.57745170593261720.3340981900691986,0.49785891175270080.30640336871147156,0.46273052692413330.2854214012622833,0.445365875959396360.2668873071670532,0.433790981769561770.25235652923583984,0.5033580064773560.25679004192352295,0.43665421009063720.2840900421142578,0.45335975289344790.2892375886440277,0.48306098580360410.2490059733390808,0.52526038885116580.2549586892127991,0.44416248798370360.2886061668395996,0.46244594454765320.29259660840034485,0.491917073726654050.25071844458580017,0.54526257514953610.25809192657470703,0.462880551815032960.2922132611274719,0.48322650790214540.29504236578941345,0.51766628026962280.25749585032463074,0.56471878290176390.2615835964679718,0.496040791273117070.2865864932537079,0.50679224729537960.29023638367652893,0.5347381234169006,0
0.3373255431652069,0.56166279315948490.33926936984062195,0.49737837910652160.3238304853439331,0.459517627954483030.3088269829750061,0.43771681189537050.29714974761009216,0.422882229089736940.2824915647506714,0.47669211030006410.2630825340747833,0.4426361024379730.28387072682380676,0.449184030294418330.29819467663764954,0.46998259425163270.2753421366214752,0.49791559576988220.25706174969673157,0.458156168460845950.2848132252693176,0.472974330186843870.29736441373825073,0.499169141054153440.2681175768375397,0.52507644891738890.25323495268821716,0.480491667985916140.28253689408302307,0.496572941541671750.2935832738876343,0.52408212423324580.2617999315261841,0.56056153774261470.25244683027267456,0.5141670703887940.27370914816856384,0.51737302541732790.2838539779186249,0.5373174548149109,0
0.3273351788520813,0.5599054694175720.34217768907546997,0.49990946054458620.3492582440376282,0.444181084632873540.3470797836780548,0.40557694435119630.34352028369903564,0.37994313240051270.3078906238079071,0.44100877642631530.2926192879676819,0.41076180338859560.3051311671733856,0.4315094053745270.31561681628227234,0.453183501958847050.2924526631832123,0.46514147520065310.2759930193424225,0.4334479272365570.2948356568813324,0.4621761143207550.30733099579811096,0.484052002429962160.27934765815734863,0.4924753010272980.2627946734428406,0.46098688244819640.2835168242454529,0.486691504716873170.2966573238372803,0.50758081674575810.26827409863471985,0.52517479658126830.25516217947006226,0.497658252716064450.2719341516494751,0.50926625728607180.2845040559768677,0.5229129791259766,0
0.3243512809276581,0.55304837226867680.3434363305568695,0.497231066226959230.3561253249645233,0.423870861530303960.3621331453323364,0.366417855024337770.36568960547447205,0.329427152872085570.3228183388710022,0.39945214986801150.301392525434494,0.37301301956176760.3111557066440582,0.41268309950828550.32271015644073486,0.424370080232620240.3046583831310272,0.423264622688293460.2839851975440979,0.395791321992874150.30102604627609253,0.44280308485031130.31387174129486084,0.45137852430343630.29028820991516113,0.447402864694595340.2719281315803528,0.42560130357742310.2899548411369324,0.466751456260681150.30315160751342773,0.475884944200515750.2779890298843384,0.472389250993728640.26351046562194824,0.459416091442108150.27840113639831543,0.486811459064483640.2909007966518402,0.49552854895591736,0
0.32021117210388184,0.51746648550033570.3386091887950897,0.4819893240928650.3501024544239044,0.40275380015373230.35277819633483887,0.339310556650161740.3572104871273041,0.30053997039794920.3187703788280487,0.36450144648551940.29830825328826904,0.34957426786422730.3089950978755951,0.386658608913421630.31918659806251526,0.390111356973648070.3034442663192749,0.38524088263511660.282968133687973,0.37605240941047670.3004668056964874,0.415948122739791870.30955979228019714,0.40838500857353210.2905762195587158,0.406561374664306640.27427786588668823,0.40371927618980410.2902618944644928,0.43740049004554750.2998505234718323,0.43245786428451540.27887213230133057,0.425957977771759030.26626187562942505,0.427493989467620850.27862316370010376,0.450455337762832640.28768590092658997,0.44835174083709717,0
0.3192611634731293,0.499065965414047240.3348371982574463,0.469803690910339360.3440837264060974,0.393259108066558840.3473982810974121,0.332101643085479740.3529461622238159,0.28935623168945310.3129520118236542,0.33513048291206360.2938075065612793,0.34046888351440430.30475303530693054,0.372598916292190550.31485146284103394,0.367739617824554440.29838141798973083,0.35229834914207460.2820066213607788,0.369273006916046140.2992095649242401,0.40220347046852110.30749428272247314,0.38654842972755430.28533539175987244,0.37496554851531980.27402520179748535,0.39663723111152650.28856953978538513,0.42251253128051760.29566946625709534,0.40727210044860840.2737284302711487,0.39553463459014890.2666451334953308,0.413685560226440430.2771941125392914,0.430964708328247070.28290247917175293,0.42080768942832947,0
0.3186451196670532,0.497952520847320560.3305814564228058,0.46839153766632080.33392155170440674,0.40740793943405150.3349649906158447,0.34870761632919310.33872419595718384,0.299320638179779050.31385448575019836,0.335806638002395630.2770037055015564,0.33126813173294070.28301095962524414,0.36857271194458010.29715046286582947,0.37862777709960940.29887962341308594,0.353085815906524660.26386064291000366,0.35387921333312990.27790215611457825,0.3981226384639740.2936128079891205,0.39760333299636840.2857123613357544,0.37044605612754820.25817936658859253,0.374192595481872560.27049219608306885,0.41119912266731260.2847760021686554,0.408183872699737550.2745073139667511,0.384826093912124630.2543748915195465,0.386654496192932130.2645048499107361,0.413132280111312870.2783232033252716,0.4147314727306366,0
0.32966285943984985,0.46871736645698550.3212897777557373,0.47436675429344180.31772416830062866,0.43843871355056760.31559738516807556,0.391654759645462040.31356510519981384,0.353937208652496340.30304354429244995,0.333673745393753050.2569829225540161,0.373197883367538450.27151861786842346,0.40985304117202760.2872506380081177,0.40168476104736330.29459890723228455,0.317293047904968260.2472808063030243,0.370768547058105470.2642079293727875,0.41222074627876280.2824084758758545,0.40048873424530030.2870488166809082,0.320418417453765870.24707818031311035,0.366625577211380.2569253444671631,0.406145483255386350.2721724212169647,0.40131002664566040.2804526388645172,0.33487766981124880.2534075677394867,0.36991837620735170.25995922088623047,0.39721265435218810.27340832352638245,0.39532560110092163,0
0.3423798084259033,0.437902390956878660.3259052634239197,0.48038548231124880.3115902543067932,0.48683017492294310.3031524419784546,0.463907033205032350.302463561296463,0.436660408973693850.28944867849349976,0.373545229434967040.24426370859146118,0.43700709939002990.26144880056381226,0.460876345634460450.2768489718437195,0.44663196802139280.279295414686203,0.3468008339405060.23651361465454102,0.42230448126792910.2530311644077301,0.44862174987792970.2666134536266327,0.43337887525558470.2712237536907196,0.33954000473022460.2334596961736679,0.40660211443901060.24469110369682312,0.43303936719894410.2572146952152252,0.42255344986915590.2661750018596649,0.343847930431365970.24035757780075073,0.39419069886207580.24663716554641724,0.41777965426445010.25818878412246704,0.4148622453212738,0
